Predator,Prey,Pred Mass,Prey Mass,Scenario
Atilax_paludinosus,Arvicanthis_rufinus,3.518514,2.158664,CU
Atilax_paludinosus,Dasymys_rufulus,3.518514,1.945961,CU
Atilax_paludinosus,Gerbilliscus_kempi,3.518514,2.004321,CU
Atilax_paludinosus,Lemniscomys_striatus,3.518514,1.619093,CU
Atilax_paludinosus,Lemniscomys_zebra,3.518514,1.557507,CU
Atilax_paludinosus,Mastomys_erythroleucus,3.518514,1.667453,CU
Atilax_paludinosus,Mastomys_natalensis,3.518514,1.561101,CU
Atilax_paludinosus,Praomys_daltoni,3.518514,1.585461,CU
Atilax_paludinosus,Praomys_derooi,3.518514,1.50515,CU
Atilax_paludinosus,Rattus_rattus,3.518514,2.251151,CU
Atilax_paludinosus,Taterillus_gracilis,3.518514,1.681241,CU
Atilax_paludinosus,Uranomys_ruddi,3.518514,1.606381,CU
Atilax_paludinosus,Procavia_capensis,3.518514,3.481443,CU
Atilax_paludinosus,Lepus_victoriae,3.518514,3.243038,CU
Atilax_paludinosus,Cricetomys_gambianus,3.518514,3.104146,CU
Atilax_paludinosus,Steatomys_caurinus,3.518514,1.651278,CU
Atilax_paludinosus,Graphiurus_kelleni,3.518514,1.303196,CU
Atilax_paludinosus,Graphiurus_nagtglasii,3.518514,1.653213,CU
Atilax_paludinosus,Thryonomys_swinderianus,3.518514,3.502427,CU
Atilax_paludinosus,Funisciurus_substriatus,3.518514,2.269513,CU
Atilax_paludinosus,Heliosciurus_gambianus,3.518514,2.469822,CU
Atilax_paludinosus,Heliosciurus_rufobrachium,3.518514,2.569959,CU
Atilax_paludinosus,Xerus_erythropus,3.518514,2.70105,CU
Canis_adustus,Cephalophus_rufilatus,4.01072,4.079181,CU
Canis_adustus,Philantomba_walteri,4.01072,3.954243,CU
Canis_adustus,Funisciurus_substriatus,4.01072,2.269513,CU
Canis_adustus,Heliosciurus_gambianus,4.01072,2.469822,CU
Canis_adustus,Heliosciurus_rufobrachium,4.01072,2.569959,CU
Canis_adustus,Xerus_erythropus,4.01072,2.70105,CU
Canis_adustus,Arvicanthis_rufinus,4.01072,2.158664,CU
Canis_adustus,Dasymys_rufulus,4.01072,1.945961,CU
Canis_adustus,Gerbilliscus_kempi,4.01072,2.004321,CU
Canis_adustus,Lemniscomys_striatus,4.01072,1.619093,CU
Canis_adustus,Lemniscomys_zebra,4.01072,1.557507,CU
Canis_adustus,Mastomys_erythroleucus,4.01072,1.667453,CU
Canis_adustus,Mastomys_natalensis,4.01072,1.561101,CU
Canis_adustus,Praomys_daltoni,4.01072,1.585461,CU
Canis_adustus,Praomys_derooi,4.01072,1.50515,CU
Canis_adustus,Rattus_rattus,4.01072,2.251151,CU
Canis_adustus,Taterillus_gracilis,4.01072,1.681241,CU
Canis_adustus,Uranomys_ruddi,4.01072,1.606381,CU
Canis_adustus,Lepus_victoriae,4.01072,3.243038,CU
Canis_adustus,Procavia_capensis,4.01072,3.481443,CU
Canis_adustus,Cricetomys_gambianus,4.01072,3.104146,CU
Canis_adustus,Steatomys_caurinus,4.01072,1.651278,CU
Canis_adustus,Graphiurus_kelleni,4.01072,1.303196,CU
Canis_adustus,Graphiurus_nagtglasii,4.01072,1.653213,CU
Canis_adustus,Thryonomys_swinderianus,4.01072,3.502427,CU
Canis_adustus,Atelerix_albiventris,4.01072,2.778151,CU
Canis_adustus,Caracal_caracal,4.01072,4.1383,CU
Canis_adustus,Felis_silvestris,4.01072,3.740363,CU
Canis_adustus,Leptailurus_serval,4.01072,4.079181,CU
Caracal_caracal,Cephalophus_rufilatus,4.1383,4.079181,CU
Caracal_caracal,Ourebia_ourebi,4.1383,4.236789,CU
Caracal_caracal,Philantomba_walteri,4.1383,3.954243,CU
Caracal_caracal,Procavia_capensis,4.1383,3.481443,CU
Caracal_caracal,Arvicanthis_rufinus,4.1383,2.158664,CU
Caracal_caracal,Dasymys_rufulus,4.1383,1.945961,CU
Caracal_caracal,Gerbilliscus_kempi,4.1383,2.004321,CU
Caracal_caracal,Lemniscomys_striatus,4.1383,1.619093,CU
Caracal_caracal,Lemniscomys_zebra,4.1383,1.557507,CU
Caracal_caracal,Mastomys_erythroleucus,4.1383,1.667453,CU
Caracal_caracal,Mastomys_natalensis,4.1383,1.561101,CU
Caracal_caracal,Praomys_daltoni,4.1383,1.585461,CU
Caracal_caracal,Praomys_derooi,4.1383,1.50515,CU
Caracal_caracal,Rattus_rattus,4.1383,2.251151,CU
Caracal_caracal,Taterillus_gracilis,4.1383,1.681241,CU
Caracal_caracal,Uranomys_ruddi,4.1383,1.606381,CU
Caracal_caracal,Lepus_victoriae,4.1383,3.243038,CU
Caracal_caracal,Felis_silvestris,4.1383,3.740363,CU
Caracal_caracal,Leptailurus_serval,4.1383,4.079181,CU
Caracal_caracal,Canis_adustus,4.1383,4.01072,CU
Caracal_caracal,Cercopithecus_mona,4.1383,3.624107,CU
Caracal_caracal,Chlorocebus_tantalus,4.1383,3.667453,CU
Caracal_caracal,Colobus_vellerosus,4.1383,4.060894,CU
Caracal_caracal,Erythrocebus_patas,4.1383,3.907949,CU
Caracal_caracal,Cricetomys_gambianus,4.1383,3.104146,CU
Caracal_caracal,Steatomys_caurinus,4.1383,1.651278,CU
Caracal_caracal,Graphiurus_kelleni,4.1383,1.303196,CU
Caracal_caracal,Graphiurus_nagtglasii,4.1383,1.653213,CU
Caracal_caracal,Thryonomys_swinderianus,4.1383,3.502427,CU
Caracal_caracal,Hystrix_cristata,4.1383,4.210853,CU
Caracal_caracal,Phataginus_tricuspis,4.1383,3.315277,CU
Caracal_caracal,Galago_senegalensis,4.1383,2.357363,CU
Caracal_caracal,Funisciurus_substriatus,4.1383,2.269513,CU
Caracal_caracal,Heliosciurus_gambianus,4.1383,2.469822,CU
Caracal_caracal,Heliosciurus_rufobrachium,4.1383,2.569959,CU
Caracal_caracal,Xerus_erythropus,4.1383,2.70105,CU
Caracal_caracal,Crocidura_foxi,4.1383,1.278754,CU
Caracal_caracal,Crocidura_lamottei,4.1383,1.311754,CU
Caracal_caracal,Crocidura_nigeriae,4.1383,1.361728,CU
Caracal_caracal,Crocidura_olivieri,4.1383,1.763428,CU
Caracal_caracal,Hydrictis_maculicollis,4.1383,3.60206,CU
Caracal_caracal,Ictonyx_striatus,4.1383,3.113943,CU
Caracal_caracal,Mellivora_capensis,4.1383,3.929419,CU
Cercopithecus_mona,Arvicanthis_rufinus,3.624107,2.158664,CU
Cercopithecus_mona,Dasymys_rufulus,3.624107,1.945961,CU
Cercopithecus_mona,Gerbilliscus_kempi,3.624107,2.004321,CU
Cercopithecus_mona,Lemniscomys_striatus,3.624107,1.619093,CU
Cercopithecus_mona,Lemniscomys_zebra,3.624107,1.557507,CU
Cercopithecus_mona,Mastomys_erythroleucus,3.624107,1.667453,CU
Cercopithecus_mona,Mastomys_natalensis,3.624107,1.561101,CU
Cercopithecus_mona,Praomys_daltoni,3.624107,1.585461,CU
Cercopithecus_mona,Praomys_derooi,3.624107,1.50515,CU
Cercopithecus_mona,Rattus_rattus,3.624107,2.251151,CU
Cercopithecus_mona,Taterillus_gracilis,3.624107,1.681241,CU
Cercopithecus_mona,Uranomys_ruddi,3.624107,1.606381,CU
Cercopithecus_mona,Lepus_victoriae,3.624107,3.243038,CU
Cercopithecus_mona,Procavia_capensis,3.624107,3.481443,CU
Cercopithecus_mona,Cricetomys_gambianus,3.624107,3.104146,CU
Cercopithecus_mona,Steatomys_caurinus,3.624107,1.651278,CU
Cercopithecus_mona,Graphiurus_kelleni,3.624107,1.303196,CU
Cercopithecus_mona,Graphiurus_nagtglasii,3.624107,1.653213,CU
Cercopithecus_mona,Thryonomys_swinderianus,3.624107,3.502427,CU
Chlorocebus_tantalus,Arvicanthis_rufinus,3.667453,2.158664,CU
Chlorocebus_tantalus,Dasymys_rufulus,3.667453,1.945961,CU
Chlorocebus_tantalus,Gerbilliscus_kempi,3.667453,2.004321,CU
Chlorocebus_tantalus,Lemniscomys_striatus,3.667453,1.619093,CU
Chlorocebus_tantalus,Lemniscomys_zebra,3.667453,1.557507,CU
Chlorocebus_tantalus,Mastomys_erythroleucus,3.667453,1.667453,CU
Chlorocebus_tantalus,Mastomys_natalensis,3.667453,1.561101,CU
Chlorocebus_tantalus,Praomys_daltoni,3.667453,1.585461,CU
Chlorocebus_tantalus,Praomys_derooi,3.667453,1.50515,CU
Chlorocebus_tantalus,Rattus_rattus,3.667453,2.251151,CU
Chlorocebus_tantalus,Taterillus_gracilis,3.667453,1.681241,CU
Chlorocebus_tantalus,Uranomys_ruddi,3.667453,1.606381,CU
Chlorocebus_tantalus,Lepus_victoriae,3.667453,3.243038,CU
Chlorocebus_tantalus,Procavia_capensis,3.667453,3.481443,CU
Chlorocebus_tantalus,Cricetomys_gambianus,3.667453,3.104146,CU
Chlorocebus_tantalus,Steatomys_caurinus,3.667453,1.651278,CU
Chlorocebus_tantalus,Graphiurus_kelleni,3.667453,1.303196,CU
Chlorocebus_tantalus,Graphiurus_nagtglasii,3.667453,1.653213,CU
Chlorocebus_tantalus,Thryonomys_swinderianus,3.667453,3.502427,CU
Civettictis_civetta,Arvicanthis_rufinus,4.079181,2.158664,CU
Civettictis_civetta,Dasymys_rufulus,4.079181,1.945961,CU
Civettictis_civetta,Gerbilliscus_kempi,4.079181,2.004321,CU
Civettictis_civetta,Lemniscomys_striatus,4.079181,1.619093,CU
Civettictis_civetta,Lemniscomys_zebra,4.079181,1.557507,CU
Civettictis_civetta,Mastomys_erythroleucus,4.079181,1.667453,CU
Civettictis_civetta,Mastomys_natalensis,4.079181,1.561101,CU
Civettictis_civetta,Praomys_daltoni,4.079181,1.585461,CU
Civettictis_civetta,Praomys_derooi,4.079181,1.50515,CU
Civettictis_civetta,Rattus_rattus,4.079181,2.251151,CU
Civettictis_civetta,Taterillus_gracilis,4.079181,1.681241,CU
Civettictis_civetta,Uranomys_ruddi,4.079181,1.606381,CU
Civettictis_civetta,Procavia_capensis,4.079181,3.481443,CU
Civettictis_civetta,Lepus_victoriae,4.079181,3.243038,CU
Civettictis_civetta,Cricetomys_gambianus,4.079181,3.104146,CU
Civettictis_civetta,Steatomys_caurinus,4.079181,1.651278,CU
Civettictis_civetta,Graphiurus_kelleni,4.079181,1.303196,CU
Civettictis_civetta,Graphiurus_nagtglasii,4.079181,1.653213,CU
Civettictis_civetta,Thryonomys_swinderianus,4.079181,3.502427,CU
Civettictis_civetta,Atelerix_albiventris,4.079181,2.778151,CU
Colobus_vellerosus,Cephalophus_rufilatus,4.060894,4.079181,CU
Colobus_vellerosus,Philantomba_walteri,4.060894,3.954243,CU
Colobus_vellerosus,Arvicanthis_rufinus,4.060894,2.158664,CU
Colobus_vellerosus,Dasymys_rufulus,4.060894,1.945961,CU
Colobus_vellerosus,Gerbilliscus_kempi,4.060894,2.004321,CU
Colobus_vellerosus,Lemniscomys_striatus,4.060894,1.619093,CU
Colobus_vellerosus,Lemniscomys_zebra,4.060894,1.557507,CU
Colobus_vellerosus,Mastomys_erythroleucus,4.060894,1.667453,CU
Colobus_vellerosus,Mastomys_natalensis,4.060894,1.561101,CU
Colobus_vellerosus,Praomys_daltoni,4.060894,1.585461,CU
Colobus_vellerosus,Praomys_derooi,4.060894,1.50515,CU
Colobus_vellerosus,Rattus_rattus,4.060894,2.251151,CU
Colobus_vellerosus,Taterillus_gracilis,4.060894,1.681241,CU
Colobus_vellerosus,Uranomys_ruddi,4.060894,1.606381,CU
Colobus_vellerosus,Lepus_victoriae,4.060894,3.243038,CU
Colobus_vellerosus,Procavia_capensis,4.060894,3.481443,CU
Colobus_vellerosus,Cricetomys_gambianus,4.060894,3.104146,CU
Colobus_vellerosus,Steatomys_caurinus,4.060894,1.651278,CU
Colobus_vellerosus,Graphiurus_kelleni,4.060894,1.303196,CU
Colobus_vellerosus,Graphiurus_nagtglasii,4.060894,1.653213,CU
Colobus_vellerosus,Thryonomys_swinderianus,4.060894,3.502427,CU
Crocuta_crocuta,Cephalophus_rufilatus,4.79934,4.079181,CU
Crocuta_crocuta,Cephalophus_silvicultor,4.79934,4.86034,CU
Crocuta_crocuta,Ourebia_ourebi,4.79934,4.236789,CU
Crocuta_crocuta,Philantomba_walteri,4.79934,3.954243,CU
Crocuta_crocuta,Redunca_redunca,4.79934,4.64395,CU
Crocuta_crocuta,Sylvicapra_grimmia,4.79934,4.29003,CU
Crocuta_crocuta,Tragelaphus_scriptus,4.79934,4.63599,CU
Crocuta_crocuta,Potamochoerus_porcus,4.79934,4.8451,CU
Crocuta_crocuta,Arvicanthis_rufinus,4.79934,2.158664,CU
Crocuta_crocuta,Dasymys_rufulus,4.79934,1.945961,CU
Crocuta_crocuta,Gerbilliscus_kempi,4.79934,2.004321,CU
Crocuta_crocuta,Lemniscomys_striatus,4.79934,1.619093,CU
Crocuta_crocuta,Lemniscomys_zebra,4.79934,1.557507,CU
Crocuta_crocuta,Mastomys_erythroleucus,4.79934,1.667453,CU
Crocuta_crocuta,Mastomys_natalensis,4.79934,1.561101,CU
Crocuta_crocuta,Praomys_daltoni,4.79934,1.585461,CU
Crocuta_crocuta,Praomys_derooi,4.79934,1.50515,CU
Crocuta_crocuta,Rattus_rattus,4.79934,2.251151,CU
Crocuta_crocuta,Taterillus_gracilis,4.79934,1.681241,CU
Crocuta_crocuta,Uranomys_ruddi,4.79934,1.606381,CU
Crocuta_crocuta,Procavia_capensis,4.79934,3.481443,CU
Crocuta_crocuta,Lepus_victoriae,4.79934,3.243038,CU
Crocuta_crocuta,Cercopithecus_mona,4.79934,3.624107,CU
Crocuta_crocuta,Chlorocebus_tantalus,4.79934,3.667453,CU
Crocuta_crocuta,Colobus_vellerosus,4.79934,4.060894,CU
Crocuta_crocuta,Erythrocebus_patas,4.79934,3.907949,CU
Crocuta_crocuta,Papio_anubis,4.79934,4.452234,CU
Crocuta_crocuta,Phataginus_tricuspis,4.79934,3.315277,CU
Crocuta_crocuta,Hystrix_cristata,4.79934,4.210853,CU
Crocuta_crocuta,Cricetomys_gambianus,4.79934,3.104146,CU
Crocuta_crocuta,Steatomys_caurinus,4.79934,1.651278,CU
Crocuta_crocuta,Graphiurus_nagtglasii,4.79934,1.653213,CU
Crocuta_crocuta,Thryonomys_swinderianus,4.79934,3.502427,CU
Crocuta_crocuta,Galago_senegalensis,4.79934,2.357363,CU
Crocuta_crocuta,Atelerix_albiventris,4.79934,2.778151,CU
Dasymys_rufulus,Arvicanthis_rufinus,1.945961,2.158664,CU
Dasymys_rufulus,Gerbilliscus_kempi,1.945961,2.004321,CU
Dasymys_rufulus,Lemniscomys_striatus,1.945961,1.619093,CU
Dasymys_rufulus,Lemniscomys_zebra,1.945961,1.557507,CU
Dasymys_rufulus,Mastomys_erythroleucus,1.945961,1.667453,CU
Dasymys_rufulus,Mastomys_natalensis,1.945961,1.561101,CU
Dasymys_rufulus,Praomys_daltoni,1.945961,1.585461,CU
Dasymys_rufulus,Praomys_derooi,1.945961,1.50515,CU
Dasymys_rufulus,Rattus_rattus,1.945961,2.251151,CU
Dasymys_rufulus,Taterillus_gracilis,1.945961,1.681241,CU
Dasymys_rufulus,Uranomys_ruddi,1.945961,1.606381,CU
Dasymys_rufulus,Steatomys_caurinus,1.945961,1.651278,CU
Dasymys_rufulus,Graphiurus_kelleni,1.945961,1.303196,CU
Dasymys_rufulus,Graphiurus_nagtglasii,1.945961,1.653213,CU
Erythrocebus_patas,Philantomba_walteri,3.907949,3.954243,CU
Erythrocebus_patas,Arvicanthis_rufinus,3.907949,2.158664,CU
Erythrocebus_patas,Dasymys_rufulus,3.907949,1.945961,CU
Erythrocebus_patas,Gerbilliscus_kempi,3.907949,2.004321,CU
Erythrocebus_patas,Lemniscomys_striatus,3.907949,1.619093,CU
Erythrocebus_patas,Lemniscomys_zebra,3.907949,1.557507,CU
Erythrocebus_patas,Mastomys_erythroleucus,3.907949,1.667453,CU
Erythrocebus_patas,Mastomys_natalensis,3.907949,1.561101,CU
Erythrocebus_patas,Praomys_daltoni,3.907949,1.585461,CU
Erythrocebus_patas,Praomys_derooi,3.907949,1.50515,CU
Erythrocebus_patas,Rattus_rattus,3.907949,2.251151,CU
Erythrocebus_patas,Taterillus_gracilis,3.907949,1.681241,CU
Erythrocebus_patas,Uranomys_ruddi,3.907949,1.606381,CU
Erythrocebus_patas,Lepus_victoriae,3.907949,3.243038,CU
Erythrocebus_patas,Procavia_capensis,3.907949,3.481443,CU
Erythrocebus_patas,Cricetomys_gambianus,3.907949,3.104146,CU
Erythrocebus_patas,Steatomys_caurinus,3.907949,1.651278,CU
Erythrocebus_patas,Graphiurus_kelleni,3.907949,1.303196,CU
Erythrocebus_patas,Graphiurus_nagtglasii,3.907949,1.653213,CU
Erythrocebus_patas,Thryonomys_swinderianus,3.907949,3.502427,CU
Felis_silvestris,Procavia_capensis,3.740363,3.481443,CU
Felis_silvestris,Arvicanthis_rufinus,3.740363,2.158664,CU
Felis_silvestris,Dasymys_rufulus,3.740363,1.945961,CU
Felis_silvestris,Gerbilliscus_kempi,3.740363,2.004321,CU
Felis_silvestris,Lemniscomys_striatus,3.740363,1.619093,CU
Felis_silvestris,Lemniscomys_zebra,3.740363,1.557507,CU
Felis_silvestris,Mastomys_erythroleucus,3.740363,1.667453,CU
Felis_silvestris,Mastomys_natalensis,3.740363,1.561101,CU
Felis_silvestris,Praomys_daltoni,3.740363,1.585461,CU
Felis_silvestris,Praomys_derooi,3.740363,1.50515,CU
Felis_silvestris,Rattus_rattus,3.740363,2.251151,CU
Felis_silvestris,Taterillus_gracilis,3.740363,1.681241,CU
Felis_silvestris,Uranomys_ruddi,3.740363,1.606381,CU
Felis_silvestris,Lepus_victoriae,3.740363,3.243038,CU
Felis_silvestris,Cercopithecus_mona,3.740363,3.624107,CU
Felis_silvestris,Chlorocebus_tantalus,3.740363,3.667453,CU
Felis_silvestris,Cricetomys_gambianus,3.740363,3.104146,CU
Felis_silvestris,Steatomys_caurinus,3.740363,1.651278,CU
Felis_silvestris,Graphiurus_kelleni,3.740363,1.303196,CU
Felis_silvestris,Graphiurus_nagtglasii,3.740363,1.653213,CU
Felis_silvestris,Thryonomys_swinderianus,3.740363,3.502427,CU
Felis_silvestris,Phataginus_tricuspis,3.740363,3.315277,CU
Felis_silvestris,Galago_senegalensis,3.740363,2.357363,CU
Felis_silvestris,Funisciurus_substriatus,3.740363,2.269513,CU
Felis_silvestris,Heliosciurus_gambianus,3.740363,2.469822,CU
Felis_silvestris,Heliosciurus_rufobrachium,3.740363,2.569959,CU
Felis_silvestris,Xerus_erythropus,3.740363,2.70105,CU
Felis_silvestris,Crocidura_foxi,3.740363,1.278754,CU
Felis_silvestris,Crocidura_lamottei,3.740363,1.311754,CU
Felis_silvestris,Crocidura_nigeriae,3.740363,1.361728,CU
Felis_silvestris,Crocidura_olivieri,3.740363,1.763428,CU
Felis_silvestris,Hydrictis_maculicollis,3.740363,3.60206,CU
Felis_silvestris,Ictonyx_striatus,3.740363,3.113943,CU
Galago_senegalensis,Arvicanthis_rufinus,2.357363,2.158664,CU
Galago_senegalensis,Dasymys_rufulus,2.357363,1.945961,CU
Galago_senegalensis,Gerbilliscus_kempi,2.357363,2.004321,CU
Galago_senegalensis,Lemniscomys_striatus,2.357363,1.619093,CU
Galago_senegalensis,Lemniscomys_zebra,2.357363,1.557507,CU
Galago_senegalensis,Mastomys_erythroleucus,2.357363,1.667453,CU
Galago_senegalensis,Mastomys_natalensis,2.357363,1.561101,CU
Galago_senegalensis,Praomys_daltoni,2.357363,1.585461,CU
Galago_senegalensis,Praomys_derooi,2.357363,1.50515,CU
Galago_senegalensis,Rattus_rattus,2.357363,2.251151,CU
Galago_senegalensis,Taterillus_gracilis,2.357363,1.681241,CU
Galago_senegalensis,Uranomys_ruddi,2.357363,1.606381,CU
Galago_senegalensis,Steatomys_caurinus,2.357363,1.651278,CU
Galago_senegalensis,Graphiurus_kelleni,2.357363,1.303196,CU
Galago_senegalensis,Graphiurus_nagtglasii,2.357363,1.653213,CU
Genetta_maculata,Arvicanthis_rufinus,3.34733,2.158664,CU
Genetta_maculata,Dasymys_rufulus,3.34733,1.945961,CU
Genetta_maculata,Gerbilliscus_kempi,3.34733,2.004321,CU
Genetta_maculata,Lemniscomys_striatus,3.34733,1.619093,CU
Genetta_maculata,Lemniscomys_zebra,3.34733,1.557507,CU
Genetta_maculata,Mastomys_erythroleucus,3.34733,1.667453,CU
Genetta_maculata,Mastomys_natalensis,3.34733,1.561101,CU
Genetta_maculata,Praomys_daltoni,3.34733,1.585461,CU
Genetta_maculata,Praomys_derooi,3.34733,1.50515,CU
Genetta_maculata,Rattus_rattus,3.34733,2.251151,CU
Genetta_maculata,Taterillus_gracilis,3.34733,1.681241,CU
Genetta_maculata,Uranomys_ruddi,3.34733,1.606381,CU
Genetta_maculata,Procavia_capensis,3.34733,3.481443,CU
Genetta_maculata,Lepus_victoriae,3.34733,3.243038,CU
Genetta_maculata,Cricetomys_gambianus,3.34733,3.104146,CU
Genetta_maculata,Steatomys_caurinus,3.34733,1.651278,CU
Genetta_maculata,Graphiurus_kelleni,3.34733,1.303196,CU
Genetta_maculata,Graphiurus_nagtglasii,3.34733,1.653213,CU
Genetta_maculata,Thryonomys_swinderianus,3.34733,3.502427,CU
Genetta_maculata,Atelerix_albiventris,3.34733,2.778151,CU
Genetta_thierryi,Arvicanthis_rufinus,3.146128,2.158664,CU
Genetta_thierryi,Dasymys_rufulus,3.146128,1.945961,CU
Genetta_thierryi,Gerbilliscus_kempi,3.146128,2.004321,CU
Genetta_thierryi,Lemniscomys_striatus,3.146128,1.619093,CU
Genetta_thierryi,Lemniscomys_zebra,3.146128,1.557507,CU
Genetta_thierryi,Mastomys_erythroleucus,3.146128,1.667453,CU
Genetta_thierryi,Mastomys_natalensis,3.146128,1.561101,CU
Genetta_thierryi,Praomys_daltoni,3.146128,1.585461,CU
Genetta_thierryi,Praomys_derooi,3.146128,1.50515,CU
Genetta_thierryi,Rattus_rattus,3.146128,2.251151,CU
Genetta_thierryi,Taterillus_gracilis,3.146128,1.681241,CU
Genetta_thierryi,Uranomys_ruddi,3.146128,1.606381,CU
Genetta_thierryi,Lepus_victoriae,3.146128,3.243038,CU
Genetta_thierryi,Cricetomys_gambianus,3.146128,3.104146,CU
Genetta_thierryi,Steatomys_caurinus,3.146128,1.651278,CU
Genetta_thierryi,Graphiurus_kelleni,3.146128,1.303196,CU
Genetta_thierryi,Graphiurus_nagtglasii,3.146128,1.653213,CU
Genetta_thierryi,Atelerix_albiventris,3.146128,2.778151,CU
Gerbilliscus_kempi,Arvicanthis_rufinus,2.004321,2.158664,CU
Gerbilliscus_kempi,Dasymys_rufulus,2.004321,1.945961,CU
Gerbilliscus_kempi,Lemniscomys_striatus,2.004321,1.619093,CU
Gerbilliscus_kempi,Lemniscomys_zebra,2.004321,1.557507,CU
Gerbilliscus_kempi,Mastomys_erythroleucus,2.004321,1.667453,CU
Gerbilliscus_kempi,Mastomys_natalensis,2.004321,1.561101,CU
Gerbilliscus_kempi,Praomys_daltoni,2.004321,1.585461,CU
Gerbilliscus_kempi,Praomys_derooi,2.004321,1.50515,CU
Gerbilliscus_kempi,Rattus_rattus,2.004321,2.251151,CU
Gerbilliscus_kempi,Taterillus_gracilis,2.004321,1.681241,CU
Gerbilliscus_kempi,Uranomys_ruddi,2.004321,1.606381,CU
Gerbilliscus_kempi,Steatomys_caurinus,2.004321,1.651278,CU
Gerbilliscus_kempi,Graphiurus_kelleni,2.004321,1.303196,CU
Gerbilliscus_kempi,Graphiurus_nagtglasii,2.004321,1.653213,CU
Herpestes_ichneumon,Arvicanthis_rufinus,3.71391,2.158664,CU
